4c3ea741-e0e0-463f-ace6-13256b957821,603450906
da5459de-4d44-45fd-a20f-f8924782aa67,504366796
8422cfce-14bc-48b5-9ef7-c05c422f5fa8,511602295
a51571d6-df6c-4b19-bb9a-3d9f49eb5ca6,608077192
dd55bcbc-2ee1-4d34-9e66-6d33c5ae275b,504916245
d64111da-b682-44a8-9d24-eb8daf3c284a,505340661
02cef78b-d09b-4fc2-a8f6-32e91f928626,607872221
46b90b0e-85a9-4b8c-83fe-c8e58e441e30,507331885
1c26cdf9-7ae8-471c-8354-68b5b30ed212,501627368
3560e6f3-d582-4d47-8e00-343196e0c592,507158055
b7c44630-8193-435d-8412-88af0c795938,507194113
db24df76-5ff4-49df-b8ef-b38b64347bea,507323475
78cf7cdb-9673-4dee-ad7e-a45c9e47c661,504248456
105799de-65d6-4b61-bedc-39443d59c750,528875410
53bc1476-9517-4c28-8fce-2b3254386074,507616287
b99408dd-9788-4023-86ff-9fb94790ae30,505205537
863d5807-3a63-4b0f-bad8-2cbcbb1ca035,512971531
27da2a4e-657e-4678-b32d-fe74c8856508,504253862
ea3a2c1c-7185-462a-8d54-277f8923d29a,504290255
5ff07a72-1973-4a48-9d09-1cc55e1e436f,507615927
f77f0f17-5fb5-4fb0-9a28-6222556e2d03,504259259
c073173b-e153-4877-8bb1-67bc44fff228,507733021
d77a9f26-7a84-4f7a-9ccb-62cc56835fdd,508355830
0ef8d723-fddb-46cc-9d29-a4067c2425c6,504513368
25d0478c-3e22-48ff-b200-19c34d0a1db2,503494397
3e2905e6-c180-4773-b168-b07efd99096a,509891589
8e828e6d-dd6b-4110-b19a-23b4c6db3f24,507704513
469bbe2c-1f27-40de-beda-9553d6d787a4,504945840
e12f0566-a723-4c2b-b0bb-7544e265d290,599057324
50edda82-671d-466b-9b12-622e03633aa0,624724445
cf41e505-ddb3-4379-b1a2-2b2157cefc8b,507586439
94309a9f-1887-446f-a24b-0896276afcff,510433488
371f74b7-a9de-4ba3-88ff-b6932cafc300,511363549
71820c4f-7adc-4fe1-b4fc-852c7b801d45,603284563
7ed25121-f859-4188-a7f7-10f54543b456,500483184
bd1dc0e9-6835-4692-858a-5084e8746a61,515087247
c7fdeb89-1b57-40dc-90b9-941377c61269,593128823
d124e59c-0e5f-4494-9fb8-1cc8ff99ede7,509863793
5bdd8495-3424-4992-9f3d-4a718b69fb6b,507696208
e311b176-82d8-4c60-ad79-191e3101053a,628794853
55eb9366-f4d2-46e4-a25e-41e81102539e,484185924
53390684-6937-447b-b1d1-23e1ae55d8da,502273363
78589e2b-c384-40a0-b9a5-5103b06dac63,512804489
3f5aa2ae-a509-4b5b-8c2d-f556de533578,510885981
55d7eef7-ee48-4eeb-b9d1-dec02a8b1ba5,506336437
dd08e9bb-76e6-48fd-bf1c-1eda85dcd50f,499451950
a1039c83-f80b-4750-a33b-df755920d535,611358883
bef6a7aa-252d-4ab2-a216-25b6644c31e3,507834823
f67a5e1a-b708-4e99-8542-921c446e30e7,505995570
de698c05-1f0a-4e5c-bfde-811efa3610a3,519902961
1f5e0342-6315-44d6-8f22-e3df96ceafb9,517499696
48b5cef9-fb85-4306-8756-6e4c16b4e96d,503343579
8bde4265-3af1-4faa-b6e9-d090d71108b9,506910981
ed9963d3-f952-4206-bc37-2bc9c2d2120a,513496466
4d63b6c8-88fb-4ab8-a556-2b68c7f30335,505783037
79456ebf-9728-4972-b1dd-e4ef3e768473,504255818
9980650c-8c73-4e0e-8f4a-a82a555158f8,506907181
7fc171ee-d787-4d7e-b5c2-e1c3aa6d5a5a,516493102
9d8adaf9-a413-4b5e-80b9-49d70e7ad2bc,522895665
332a6206-c557-4bd6-afb9-29b4874cfe1f,507320976
710ac5e3-39b2-40db-94e9-f4c9e2d48f59,584740556
e44c1a4f-3988-4af3-97b0-f35b71b1cfb7,608877534
0545d733-3cda-4350-9cd7-1fb7b6ac8196,503384505
b3ad4af2-9eb4-44d9-9881-55e393c685d0,592913376
51de7886-7c06-40e8-b8c0-94541cc16e11,503111118
469b99db-88b9-41c8-8b52-f8856246196b,568670433
f7d0dd07-5a3c-4b13-8619-ebbd1abcf691,518955480
d44b0f16-caea-4735-aa92-cd5992b3d7ce,519685723
b7fa0e78-01db-440f-a6bf-9096612a60c5,500967204
07055a42-edf2-4863-9ef8-6febeb48ae23,505754742
4e8d432f-f147-4dda-bceb-223f1efab19d,499363526
9894a2a0-1e1d-4874-bf84-5815b83a8d60,561296659
4debecae-2d43-4dad-be2a-4c9373b81c15,485637567
fb22c7c9-f588-46fb-b2c9-50f12d0c1403,508717637
cf64ba97-eb79-42a2-a534-33e4df994742,504508981
b9a59998-ca24-47c8-9e12-e5e1c6bc531e,518887722
566bdc03-5007-4fe0-aaf8-b24cec06f127,598686504
6ea1d8bd-a251-402a-bbd2-485cf8fa6e76,592087980
03167173-9b83-49f4-9af8-21f442dd3a1c,584585746
e8b6e0b0-7544-466c-a557-8b45fdbda5ab,500432078
58fce526-b497-4a14-afe7-7a6e84d3e22c,507823335
d2ce5f4e-b929-4c94-a427-ac21a10423b6,507836366
b788864b-eb8c-4c21-a864-f06d89829a79,504923645
d06cba13-5162-4f75-b986-90dc8bfbb201,505223817
32652fc2-eb25-4ea8-a52b-9e83dc0e1460,578049202
6da1e5d5-00ba-4ee5-9538-01ebabbf7bba,506585916
1f212495-0d54-48e1-a553-1d780b826e31,507330771
9d71cf35-dd62-49f9-b424-afdebf458b5e,519934226
cec5b02e-deb3-4bac-92e9-58a00711945d,511579210
839c78ce-aae5-4e06-a5e0-ad24b22af2a6,508879171
073ce8e5-e461-43e9-9609-4b4721db35f6,506133523
6fe42694-10ca-431a-af57-833f676a6886,497977565
949530dd-1df4-4b1e-8716-f7bf3028d1a7,505006314
dc62e613-dc34-44f2-ba32-8907634eb296,519329891
c234cd1d-8baa-4728-9e74-cef50f81eef4,636568714
2e6118a8-6893-4794-8374-e96b94bbaaf6,505966414
045ef76f-a7d6-4f76-b46e-6339294daa0b,499014660
ceb849fe-6455-4358-8d5d-9a1882a85dc1,498217697
fc114098-97ca-48d7-a7cb-2d88e13a8219,504445312
79cf4392-7127-4f7a-841d-7ed25a0f6533,546512148
278b92a6-4e4e-455d-a92b-e5463f3d1b2d,604917920
3ac5a9ce-8a33-4753-a01d-66d16f4f4371,505089151
cdfeaae9-4a1e-43c4-bc22-08fc8ca60559,505018627
4793b2c5-010b-4c57-b516-a21ec3aa2653,513931606
b1f9bf83-d597-484a-96e7-9f9d6c1351a5,507218668
7afcf05a-e574-474b-b805-d8f114454103,613802690
40b15917-6460-46be-83e9-97146c0f30e2,505055311
9c255ee4-3b3b-4a3b-a2e7-9dcbb378ed04,507988199
c091bec8-05b9-46c2-985f-a16d52fd13c4,504387979
90790370-2718-4fd7-b001-c546469a730e,505114069
c82724fc-de6d-4e3e-ba96-b2c525da94be,504922090
584c158e-2bb3-4c4c-8fca-a6c260db7065,510096653
ec85b243-3c8a-45bf-bf10-7f7a64883058,591547930
79554844-e72b-4872-a7b5-ac4a9b93de00,523992800
9ad3b724-6eb8-4928-91a2-f1bb4295c251,504400972
ff57c0fd-cd69-498c-831a-c95550027a7b,504544858
507db95d-71a9-40a4-8e25-1bd9c5839414,505620962
7f084c9d-61b1-4dae-abd1-97333d58e001,507999335
ba423e96-1ec0-48a5-8cb9-44c8019bfba3,510113346
7d902adb-bf17-4c5c-a1f3-6bd95f3702d9,514539210
e9186d7e-217b-4c53-b689-b63b76c1f969,505471722
780feae4-05ca-4c0c-b476-384d5c566643,603629312
5252793a-85d7-4578-bfa5-da24c32ea48c,517660038
c66b356a-1b20-461d-ae2d-68db9266b464,508995112
d2063cb5-6fc9-4e09-8f97-fedaf0f5f594,518890615
97597a59-8aad-43f7-b3cd-ba538b9551ad,582760757
e8af1bfa-7dd6-4cfd-8c95-70871acc85a7,507331526
d08bdfc0-61f7-42ba-ab03-07a373ab48b5,598801476
4283936a-53f0-49be-b3b0-87187248e64b,602895660
aba5496d-8151-4071-a428-003882f552bf,507990951
591aa359-d695-48d7-94a1-e6aedef992a8,514651062
edf48906-4dc8-493f-8dd8-2c7019369cdb,614091170
a484e794-95b2-46bc-bab4-bd674987a75d,586939397
57c63b6f-5847-4191-b7c0-74a04419eaad,505748418
43af3916-c978-4672-83d4-fb26ec77b56e,486372087
9c4b1d8b-9754-4fad-ba51-32ed57813860,610831874
8f0fdad7-0794-4d9c-b1cf-2aedcb0415d2,507695140
ae06fbde-f1b7-4935-8d6f-9f7c0d84d5d5,505472423
73f6e611-819b-4796-977a-e5f2737f17a1,505779100
765cea27-220a-4131-bb2e-c8905da66c3f,505849176
55033e15-6ff2-4b51-b445-76ae65870be1,507945312
dd3f8ba0-ec81-4087-8302-4eda7daea23b,505231547
f0720ef3-a956-4bb2-885c-e886dec5c3fa,501757824
dc34ba20-9ec7-40c0-8bfb-d5b66bac83f5,507333250
0d626513-082c-4d1e-bc3e-bf424a8f5891,507821161
575a2b04-fb95-4fa4-b992-ad56b7647346,505842389
76c1df06-e2c7-4a8d-b997-c2da1648caac,507911450
2cd2637a-a8c0-48fb-8094-00d7637bc6e3,505427974
b80db2ff-c238-47c8-a29d-8c1122e62ae5,507701168
90519c73-40b6-4d2f-aa78-0ddbe0fd5445,510187790
ed1b7f32-e01b-4f48-a3bd-afc81c573680,462652464
825c612b-a857-492d-886a-28e40b81e13e,511840846
93a8dec2-d8a1-4f34-8da6-26a144bdffb6,505575496
fc9ad6bc-2c2b-4734-83f9-f3866174a62d,501584650
9a349564-072b-4c38-b31b-6e0826a40628,612199469
870c5554-355e-4a10-8dce-ab564143b415,483785902
71d5ea82-4139-4653-ac5e-339ce449f37f,527585579
a9b4d928-4493-4d40-a480-d9c67ebab3e0,510471849
94758252-9492-4411-bbe7-d0941ec8896f,505471040
c3dea2e2-27ef-4880-90ea-ef2a87921e96,505316830
2b4afbfc-6f54-41b8-911d-dbe004466de0,505319429
1000168e-b7be-473d-8301-8607f65d6058,508796689
d5523e69-495e-48b2-8d59-6d37d02c85d2,572881673
09dfced8-a1fb-48f6-b159-9f35d8d889f3,501131639
a80fd7e7-5939-4385-b441-f0899be8fe12,505332167
a61bf36e-7ad5-402f-b010-4a1b784d63da,505333485
70a14074-e24a-4c30-90e3-855d5c6eae27,508045368
3ab2a42e-07f3-4cd7-9146-e01b1cc6e854,480525391
51c6edcf-6d49-46f7-92d7-5d9cd54aa13f,499344635
b7e1436d-c4aa-4a22-bd26-24fcc274c992,497736036
bca261a2-45e9-4668-adcd-37773a41c344,501748104
391eff17-331e-474e-8de6-310efc84ce03,505217579
12f49c54-0b92-438e-b6c0-964e8744a478,506427955
b137646d-cfd9-4170-a66b-2b9debd59b5c,592133340
74913024-bdef-4eb6-87dc-1628c5987bfc,496658063
ef37f815-5dbe-4a8e-b18c-cc3ae066730c,504076239
3e2edad0-aa73-4b73-b4b0-ae32c96736f7,507849590
56c84cb0-caba-4fbc-8887-18815f163a85,499591731
442dccbc-fe89-44cd-97fa-2fe0e05e0fe1,498177879
fd9e899c-3b70-418d-83f8-09a23555536e,510067532
2cdcea8b-01a9-4a96-b424-3dd0c00a7ee4,600472009
dac402f0-04d9-4ec6-9e1c-a1ceccb05805,543886140
3c00dd88-d32f-491f-a02a-cddb0f10cf6c,520572439
511bcc34-7ae2-4eb3-9a8c-0731a4c6d8a6,590910277
0efd8b42-9cca-4e5e-86e4-fb9d350add10,506114936
b79356b5-cbf2-485c-9c7d-3a2c0dfa5611,502263983
820cf522-c2c4-4a28-8a7a-16f289f7216c,506788671
9cf20ecb-1c99-48ed-9336-0f8bf68d0cee,507830930
2e81675c-0a4e-4a02-b9dd-4098c1018f11,502966761
65d6630e-4100-4b06-a561-0f41bc760ea5,502972519
0a80c60c-1e07-4863-b7e9-171d305dc597,557265087
5caab0f5-e6b1-480e-8d41-0006a261936c,499287516
3d5cf8f2-6622-460b-96ff-78fcd5995665,501147058
a8930bbb-59b0-41e0-97cb-c5dbb3e1f13b,509961989
d599d3be-f425-40e5-af73-2e0e05062ec2,511308313
5cbb6a05-4560-4197-b25a-ce0332c65cbe,500038905
fce2bfb4-80ea-478a-997e-79c59fdfda0d,510174277
a2ea1667-e20e-475b-baa9-fda1d4419ce2,580183107
e4ef5ea4-6b90-429e-b288-c2be911ca595,507945688
c86478c8-b1ac-4e97-8d57-671d0bc583c7,506706959
57e9847e-da0c-4bae-89c2-4ef6af956460,498178280
c0834730-5a06-473b-aa54-3d8c924895b8,603583972
0fbe857c-457c-40e4-ab39-d6abb5b3f5a3,510077567
bfce72e1-fc96-4f80-ab98-4780ba9f2580,597134757
66656ec0-4a99-4b56-a16d-3bc99e85da9e,507158056
628f6a9b-ed1b-40c7-8994-bb3d1929dfb6,518419283
e08b7b14-3366-45e9-8d38-d1857f5916f8,476688226
76d4cf9d-6fa2-4591-8f7f-9b1beac9ea9d,501215170
7073b3bc-0c2b-4b1e-8c58-1f7dfa61dd21,499877333
584c0582-ad7a-4b70-9e79-95cde2f7a280,484644709
7a5bdd6a-7cf3-4f46-af69-8c4f0abcbfbf,499123610
8421e90e-792e-4e6b-a35e-cdf156d254ab,507925968
c008d690-fd3d-46f2-b5d5-12a65dc2997a,531201519
6d91f946-a3b1-4886-9b20-75a7759726eb,481172255
69410cef-3912-4dc6-88c5-6256f5940530,489351490
037578e1-3d60-4ee4-9130-003207432283,504157751
d930c71a-4c75-47ad-891c-ccdf6abdc303,484098796
424821e0-1bda-47eb-b072-997a459a9513,500025890
cb410d36-4737-4bc0-a869-2cb8618199ca,502006696
2a0cfd05-da1d-4ccd-961e-f85dbb2fb038,469982342
8e9fff27-711e-41f1-888c-36126b8f6c28,504360795
69fe2340-a153-4ea0-87ab-5806c342fea8,584722484
7ab12ed3-4016-4a01-88a6-b9f1c7167018,610832247
7f891b46-2394-4bea-adfa-c7b855771624,507823102
e715fa42-6631-4c92-b6ef-94895f5552d0,603917486
96cf4694-7234-4017-820a-d22d2ece00cd,612187214
29bae6e7-0d95-4246-9c42-1e69beeabe96,503476653
15e3cb93-ebb6-4269-afc6-31a6103c54b4,496737783
4c81d86e-1e4c-4f3a-8fda-d59e759a5a36,505420378
c5151e4c-0e1c-49e6-9a2e-b68d1e788589,507199183
cd5fbcd8-92b9-4406-839c-6f63ca75f159,612199641
8d8dd21f-8911-4ab8-8f0c-7cc2a2bee372,496613422
ffd1daf7-adca-4116-9928-d94dcae4cc00,605920444
c979fa9e-a8eb-4f6d-9d71-bf190d20193b,519527623
51311a0b-3abc-4c87-a08c-09393087df95,616214782
d3015a85-2bd6-4357-9734-d9be4e49627d,506529911
a5156f5f-4feb-4477-8ce2-a9874d592e19,507338095
c92e579f-eeba-40c5-beb6-a8b2164a2ced,504786795
d400df8f-fa42-4dbe-a89d-07ed770f4a9a,603673374
11244d4d-76c6-414d-a110-4bc5b160b916,517225793
1d64e64e-16fe-4236-b82a-2a9dca37d0f1,507909394
4465f85a-eeee-43f1-b06e-a539e6507e39,510690087
2537d9a2-29b1-45bd-8656-f055e1e4bc3b,510066018
c54a5e66-61d5-43e4-9e30-ba7cae35bca8,508627279
de62d678-de50-4d70-8ce7-387a3f3f9535,517356034
c9ad25fe-8581-4ffd-9a96-20764da1119f,608107995
25536ee6-92f5-45dd-ac79-09c725a92be7,592348110
afb79269-4039-485f-9de9-ee12521198b9,499356501
5b9763c0-9f5a-4c6b-b320-f2eae100aba1,504497858
81ac70fd-e2eb-4064-ada8-337891c8e74a,598222715
d8c33141-71d1-4529-9240-1378730345c6,514519135
03a5ce9c-6e70-4b37-a103-d163625d1294,514550402
0d9a2536-ba03-44db-8010-ffbbe101745f,510265341
d28e53e8-0298-4522-ad3b-68d2c04b3111,505983405
cef3a4f1-fd4b-4e6f-bde3-ed26e33f53b1,519828849
d0c53278-56e2-4cbf-a903-b873cd1148a9,608523474
3f42c80a-b451-407d-afd0-85c499758a32,507578415
a3add574-e8ce-43d0-bc56-a11d12d31cc0,490400542
eb078726-b23c-4a16-9e84-6f5661f45006,514655640
0707d068-7a5b-4a1c-b3a4-af1df7384ce3,520212303
17abf143-f319-4b23-bf01-f79064b526d9,504403325
a179cb55-cc3e-4a10-b6d1-1744175cd772,504938178
a15b0e48-ff25-4dc2-b98a-8a1efb87d3bb,511334383
3d48be75-981b-4c7c-b4ac-21e74c4697b0,520184569
4d851416-2b51-4dbb-bdb1-637f067f360d,504605989
78433ed4-5932-4fbf-a5cc-063676c958c2,505655424
915824b6-fb7c-4e5c-be12-1f41650d1242,507692970
692059fd-74aa-430e-a147-e021cbe920d7,507695419
77d03687-9863-4943-9131-c65ca68384ae,528876881
7c86c3a1-ec7e-4491-9404-2c0b65544770,506401545
8ca0d442-f2aa-4cb0-bece-994f6fdc7fbd,506030236
5f2374a8-9f21-47c8-9515-387272116ac5,504381822
73ac9cc1-4685-4258-aa18-2cf120fe8ab7,598541041
7d3b05d0-7380-4404-b200-d7cdae4abd50,498372251
1081cb1e-30cd-4a2a-8ea9-5fdfeb27d814,519471606
9c9f38c5-c23d-47cc-94d4-a57d8ea42b20,503028512
aa36700f-4bba-47d2-9b78-9d1c580ba35c,566601168
5389e21f-6be6-4415-a996-04b6d425b5bf,508710100
354e699d-d45c-4f71-95b0-1a1b69411450,507340533
01609589-85e8-4c92-bd5f-5d07cbdad639,593386526
8b442328-b30d-481c-935e-555b1648becf,506193784
45841764-de8d-4ef4-9fb8-3f13dc14baf0,514694584
44b90f2b-7bc2-4c7b-b246-e0291d60b4f0,502763861
64438164-4ae1-4243-b27b-7ee7f171cf35,512195503
f88d08bd-c934-4238-a26b-d902a1c884b3,604388051
3aae7efb-47f4-4016-8030-43da935fe40e,505775150
133d1b5a-6df7-4f13-923d-cd94057ed1e0,500971940
e72f961e-9827-4c18-b38a-ae98c95b8a8c,507904926
3ebc4d3e-835e-4077-902b-0afd9bf66983,507117863
bf403752-1e81-4313-ae96-afab10adfba3,507592187
8ac8fef5-a203-415c-bafd-cb4d7423a365,499874829
d87b196a-b32c-4890-b6d0-7dc85aed1845,506236394
d8c5fd74-878e-44a7-a6ae-8ab5142b5beb,485551471
ec93228e-d270-4023-87d1-8b160618e666,599608722
1c2c69c4-c8d2-42f6-82d9-33fc47b831dc,603278454
29199e1b-ff63-42bf-a91e-94ccbcd1d29a,509987363
1c53fb51-96d1-4a19-b170-b2d4fb51dac9,509875343
21831a2a-d7c1-4c6b-aa2a-833c156ea55f,508715894
6effebfd-a07a-4571-9a54-8f023bdf34ab,517266446
a0402247-aa42-4cfc-8bfb-301bd503bd6f,511379227
bf110404-6270-453f-b9e1-792a9da68c91,612307825
a13cec16-5335-4a23-9456-c2f1a035244d,518097285
1ba6813a-b6a4-4b58-8666-9b40a4757486,505893836
0483ea93-af94-4448-9fba-2f1b4453f441,514080730
424d99e2-980d-4339-8204-02e5867645d7,497306763
f14a759e-82c2-453d-a7ca-3f54dd4630a6,597124823
fb672258-9c99-463b-9f8b-9b953fda2583,510986090
457b29c1-ed7c-4158-b2d6-71c18f16279f,544806852
15d00258-f0ac-44b9-9a58-d056861332c0,499927495
ba79d318-7161-40c1-9b73-40562e094b95,486436123
0a6893f1-1f2b-4346-89b7-08f01c84ec27,510570187
5f5fe489-1420-486e-8c87-71b47874d759,616954879
9cebca06-b2ae-418e-91d1-02c10f633512,507625847
4555867b-ca46-45a1-a9f3-44168971edad,506358274
ec148650-988b-4a39-9c56-891b116ac95c,540573575
58fec98e-25b3-4197-902f-04fe5499b56f,508217823
23766c7d-b10c-45e8-b708-189d1346c7c0,516660263
847d6542-4805-4f11-accf-def7f5b25e6d,516847636
a79def27-d264-41da-83a4-28495278500d,608108645
f83c8660-c453-4d3a-8a5f-32af7f27f2e7,500185288
28a08022-8008-4533-8761-65cbdbbcbd36,516690332
ee82e477-7468-440c-80ac-817087d5b3eb,516244456
6b909636-4039-4cd9-97b8-526c5d0f0472,503512513
7363841c-cc3f-42a0-9490-20eb9d20ddc2,497078892
268077dc-196f-4bda-a3ff-de505a898b6d,594498330
56293a72-b654-4944-9b65-34bbcda33179,507718691
361df443-05ba-44ff-bbad-a9e9fc9aaa60,518016686
b6c9652b-fd60-4818-a18d-795626193f94,510581793
037acdc5-fb32-4b8d-ac8b-f5440219bfdd,511351669
f36f4ce3-e0bb-4986-8f03-0a6f224f5783,521465319
af3ba7eb-9001-46e0-ba2d-0b25a5d86d82,505734704
bd7e28c3-9199-4016-9543-93c95bb2dd60,501964298
f9eec9cd-706b-4c53-8bf6-606d4cd883d3,617568877
ba165240-bf2a-4b1e-8fcf-3beb930e8dda,501348284
d2423220-6a21-48dd-b629-864ad6b137ec,506832156
49fc2619-80af-4494-ad93-4b432e10b1e0,506520611
44c17dc0-817e-424a-988e-6ce266804e3a,515347868
90a09127-c11b-49b2-952d-a5de0f65d67f,598682714
231d1208-ae7d-47fd-bce2-1dad73b088a4,499188450
b6b910bb-8c1a-4cf3-807f-28e2b41d6a3b,562452172
f6971857-f633-4e19-be7d-a3f8b149521f,517509459
854e2f1c-42fe-4198-ba9f-3a957c508c8a,600207163
310f9e14-0da4-412e-b192-81eb5547c829,507150523
0f727c40-7333-47cc-9687-ce9df554a6e2,518789137
9a7f73d5-3455-472f-b081-5ce503fa1f44,505732003
95c0ce8c-ab73-4c3f-ad00-f75ce3d903b1,510293332
f6bc080e-77aa-4b04-b458-f37b9deeae2f,507610143
e420a318-b5c1-4875-9a89-1211682751c3,484685156
f3698bd3-e825-4ab6-8fa8-84620ebb2eb5,509962519
61aae527-ac86-40ad-a7f3-a52ba02deab2,507697035
b6a94fa3-7acd-4145-bce7-8570056b4bb7,504367913
37e02f94-8e6e-44dc-829d-e0f22f1390e2,505861824
029fb66b-db2c-495d-9f1e-23f2fa082f35,503017150
21f63cec-f29d-47cc-aefe-0c52fc1fd093,605762995
09548572-62f8-4398-af23-81fad89dce35,516272891
0d43e403-f045-453f-b3c3-c09c4e1932f7,507606783
99d94012-04a9-4d96-8efb-d67d233b1cde,505534173
d1651be4-3ef9-41f6-b1dc-4bc18618a55f,507948928
efa50680-a70a-4efa-9adb-797059ec643c,572695738
516e591d-0123-4a27-8221-975064cd7fe7,506456438
cc922b9a-9190-4722-8983-622e5e6aa7fe,507091380
5bcd1ac6-b6da-4ccc-8afb-91e2be56fb51,634360270
b7fb0ad3-6a08-4281-b26e-b6fc3e753ca6,504681322
1cbf2a11-2f16-4137-9811-8efdbde142df,505088564
2df9174f-2c8d-4943-b99b-84b1f564482f,520186338
b2ec1113-426b-4de3-8e69-5b8ddc14efe2,510980997
ccd988d9-b64f-4d6b-ae26-70cf730f4e0d,543871074
95e01cea-3740-4303-87b5-e09cf3196896,507598637
538a2e29-869d-4d99-98ef-6eb787b2d350,507110761
2b053d90-4448-4707-8a1e-73e4c00736e4,609578386
5956b0e5-7329-4c12-8a95-55bde46d7ce3,496665523
dc9c1fa3-1e7b-4f71-aad6-03f16259859d,497400329
c7c4508c-fed5-4851-ab43-7abd73cbf268,504691464
8a1df9cd-8a1e-471f-b3bd-93229b73c240,515011436
03479040-b9a8-446c-a4de-741a6eb6734d,512510919
295a0203-0a6a-445d-8902-663e1f1212e1,505099222
fb619b52-c521-48a0-afe9-501a17cdc9ed,581850720
049d7218-2900-4848-900b-3807ef193e23,520474279
1bf108ae-7626-4e81-97ba-0f1a742c7ebe,505445530
e3e04d19-7bb1-4fbf-9bc7-0259e674e0ee,508822305
58bd349c-d416-48ee-a389-932128f4d6ed,503378498
6cd72e76-9246-4954-926e-a61173c1d25f,603264261
a1d301ed-5d55-4f7c-88a2-644a9a7b7ab7,506137644
938771e9-05b8-4c90-aaba-bc82ff0feb45,515642778
0dae646e-2197-4706-91e3-ddbc4daf07d2,552757587
d71bba7e-f8b6-4146-b210-2d52e8bbdd12,508164035
6912e57f-d969-473a-bbcf-7397bfc33e1f,517138590
e4361f1d-2432-43a5-9538-282ed459945b,491285900
f87c6eec-3f46-45f1-910e-8d9778dcc9e6,549719782
c5d0baf2-5541-465d-8c80-065c356e0285,508010806
376e9b7a-4dd2-432c-858a-b19100b3c476,500090804
2aa14f30-79d4-4225-b78b-65cc94c93aea,507708644
24ede689-41be-459d-8b8b-7e5ca71ca2f8,498851842
7b37d020-7f3e-4bfa-ab67-14aa21f15dff,489128606
191f1d9a-6d0b-492c-8e3e-8744b39e3b2b,506153807
5f550fe4-052c-44ba-8367-d4b369a7c66a,516852368
515c2f5c-29e0-4759-88a6-fb0f1c67d5b8,478172700
d7473c8a-3575-43f6-8226-8455a119d321,503407125
ebc21ddb-5fbd-483c-adfb-4e6a85632e87,506162357
16ec1b46-96b9-4e15-84fd-28795bb67470,506017290
d417d076-099b-476a-8a02-80099bdfd357,498603088
16e1fcb6-e5ab-4092-a637-86f07e015506,479790682
63d53f36-c7b4-4b5d-8fb8-c705fd0a436a,509926738
e72b4c84-70bd-4c58-95a4-e42924107032,512531418
f79266ed-e3c0-44ab-9cdd-5aeb83929de9,597568889
733d4aff-e513-4256-8e3d-87bfe1e34f2d,497087461
a73368bc-d4b2-4472-85c6-dd813852c8bc,605461868
a41f3c2b-e354-4c5d-8e3a-3919718cb0de,509904400
a18c6cbe-c671-41d9-9db7-695bc7b77aea,572239648
8735a4b0-336e-4001-ab04-6eed70bedf80,608421249
4b36a611-2481-4a1e-a099-69e33d362fdd,508796109
cb3f520c-0769-4b5a-8061-230ca5f47a12,507932885
13a8723a-c078-4c0c-af63-2d981761d07d,555507687
ff7615c4-2aec-474f-8b03-fe43e772403c,602663009
76fade3f-3c29-4f98-9a18-49636a28b9d4,499584590
50a68182-97c2-443c-b37b-c7072bd59354,510107251
4e52eaae-bddb-48bb-bb25-39beb4c18d6c,602829973
5a998244-363f-40f0-a842-d6909e5177bc,507818042
56a1a2eb-7a0a-46bc-9725-bf59ecc60ccd,498772276
0b0b9fcf-fd7a-4b79-8d7e-c003dafe44c0,511352414
8434e514-1139-409b-9340-3b1f8d2ec867,507195520
02df92fc-80b8-4bc4-a203-b52b05330633,496977655
57f33bef-e094-4db6-a5e6-34203193030c,507693358
b172965e-02cf-46c9-b243-d314d3586dbd,613849749
cee8af09-ca4e-42d3-845d-fae85d03f60d,610083897
dfd200ef-5a6f-4518-930e-bfed64676f0e,598589897
3d706d36-2e04-40e8-b1bb-117886ce3e3e,603408316
326703ff-7adb-4490-b4db-bbf958f41f07,497267168
c006e95c-76e0-4dd1-8a78-0e7899407ce0,505567168
2aaedc20-f22c-428d-a093-856b68d1b936,507820674
a34d7b53-c9cb-4244-a5b9-42d2ee81af61,506130301
7edc4b13-2b04-4e51-a3c7-8087e2f6b5e9,527611970
3a61b7e6-78e2-44e3-aa42-c5c754b358b3,602629758
3a27d529-4b5d-4960-a8e5-75bb9123f1ee,518302942
19d3e93e-d2a8-49ca-b1f1-4ef8911a793f,507714186
ef4a6652-527a-4072-8084-45f79fd72b6f,598803691
e55184c3-9500-4ef1-83fa-afafbdd5869b,596902465
8610b92f-c393-4831-92fd-96ea17948469,506000517
71742dd9-c171-47f6-a8c6-b881454c20a6,506815065
0d6a3d5d-1639-4cc7-a51a-7c38938ba01d,506564116
a2a37be3-412a-495a-9d89-d9b87948b29f,552275785
27756ccc-f0ce-403a-a9f5-eb4d655bac11,502896365
7e5e601e-3a60-4620-9e60-19a7dfc5a2ae,499443886
6bd2487d-46ac-4085-8f2c-5fe97a6132e5,598759493
e9da6719-728d-457f-97f5-80a51e2ce1e4,493541938
3990428f-f001-48c5-8037-e44dbc49fd12,508442933
5d35a887-a92c-45f9-be1c-026731bbdf62,518512433
e5d0005d-aa07-4514-9184-f0ce1e980e8f,502406463
51ae5521-638c-4b53-9023-7413c3353877,501885550
80e8db78-c4de-41d7-9ece-7148fae533e4,579524561
ac3c3d6a-1287-4df5-bc9a-8b9c9e80dda9,499762206
